col.0: MtotZAMS/Msun  col.1:num mergers
430509781.0324014 3846
col.0:ID col.1:m1ZAMS/Msun col.2:m2ZAMS/Msun col.3:m1rem/Msun col.4:m2rem/Msun col.5:m1rem+m2rem/Msun col.6:delay_time/Myr col.7:sma/Rsun col.8:ecc col.9:kick/kms col.10:kick/kms col.11:cmu1 col.12:cmu2 col.13:v1x/kms col.14:v1y/kms col.15:v1z/kms col.16:v2x/kms col.17:v2y/kms col.18:v2z/kms col.19:time_SN1/Myr col.20:time_SN2/Myr col.21:CE
1_168190 43.0241 38.1746 15.2832 8.2552 23.538400000000003 746.2551 11.072 0.15894 0.0 11.8923 1.0 1.0 6.626 -0.0 -0.0 56.79 -1.657 -1.625 5.486 5.927 True
1_173064 21.9607 20.2926 4.3091 3.8658 8.174900000000001 308.9084 5.798 0.58995 81.6733 43.0518 0.2298 0.9997 14.01 4.348 -5.174 188.7 16.28 -11.72 9.731 12.41 True
1_173209 73.6088 73.5086 18.658 18.5378 37.195800000000006 1000.3682 16.824 0.024476 0.0 0.0 1.0 1.0 4.412 0.0 0.0 4.417 0.04361 0.0 4.24 4.242 True
1_178837 32.0425 10.8321 4.6919 3.42 8.1119 392.537 5.7016 0.54304 29.9753 61.2644 0.9855 0.9982 9.265 4.073 1.647 209.8 7.992 -24.0 6.833 12.78 True
1_180567 52.5937 50.985 14.3175 12.3633 26.6808 5468.1694 20.071 0.030088 0.0 9.3891 1.0 0.9999 4.733 0.0 0.0 15.7 -2.989 -3.046 4.91 5.0 True
1_186465 61.5184 59.1042 16.6995 15.3674 32.066900000000004 4290.2153 21.666 0.014767 0.0 0.0 1.0 1.0 4.169 0.0 -0.0 4.279 -0.05402 -0.0 4.553 4.641 True
1_191938 81.6808 79.2436 20.9363 19.6909 40.6272 2273.9446 22.076 0.023437 0.0 0.0 1.0 1.0 3.661 -0.0 0.0 3.796 -0.02303 0.0 4.09 4.133 True
1_197058 87.904 29.0187 21.1761 18.2159 39.392 7888.1079 29.503 0.012693 0.0 0.0 1.0 1.0 1.959 0.0 -0.0 3.443 -0.0 0.0 4.008 7.048 False
1_199169 54.4397 53.154 14.7536 13.7813 28.5349 5032.2739 20.678 0.019907 0.0 2.6088 1.0 1.0 4.557 -0.0 -0.0 6.439 0.7725 1.04 4.825 4.904 True
1_199473 66.1213 63.8341 17.7102 16.43 34.1402 9411.0693 27.765 0.019827 0.0 0.0 1.0 1.0 3.574 -0.0 -0.0 3.676 -0.05137 -0.0 4.414 4.489 True
1_204138 73.7279 24.1367 18.6054 15.9271 34.5325 7987.0952 26.812 0.014479 0.0 0.0 1.0 1.0 2.208 0.0 0.0 3.866 0.0 -0.0 4.241 7.607 False
1_204936 142.7605 33.7343 29.505 4.6882 34.1932 5598.8174 733.22 0.993 0.0 125.6623 1.0 -0.7253 0.9032 0.0 -0.0 22.77 -10.63 -0.8872 3.591 6.573 True
1_215407 34.6339 16.9219 8.9603 4.5381 13.4984 3135.2527 11.526 0.36132 22.4986 74.1665 0.9719 1.0 6.75 -2.267 -2.9 113.3 24.92 -0.5048 6.393 11.11 True
1_219590 63.5126 19.6916 15.8809 13.7604 29.6413 1318.9604 15.181 0.027207 0.0 3.7094 1.0 1.0 2.726 0.0 -0.0 7.093 -1.652 0.02738 4.511 8.231 False
1_220232 78.966 23.5889 19.7693 16.1886 35.9579 12480.167 30.958 0.013905 0.0 0.0 1.0 1.0 2.155 0.0 0.0 3.598 -0.0 -0.0 4.14 7.551 False
1_221838 47.6001 47.101 11.1229 10.4477 21.5706 9989.6572 21.073 0.23953 14.9474 14.1517 0.9997 1.0 26.23 2.373 -6.108 22.25 -1.701 0.7348 5.193 5.248 True
1_226005 33.488 11.8494 6.5087 3.3581 9.8668 326.3549 4.8306 0.2615 36.7124 152.7408 0.9687 0.9875 11.08 3.908 2.44 213.1 10.22 -43.63 6.573 12.55 True
1_231128 29.6861 11.2588 3.4888 3.4048 6.893599999999999 1079.6782 7.8401 0.65267 127.3822 65.3869 0.3145 0.9988 17.32 0.8754 -11.21 188.6 -23.74 -21.36 7.303 13.06 True
1_231396 44.0379 43.8646 8.8759 8.6615 17.537399999999998 5127.0073 14.551 0.099553 37.8416 42.0459 1.0 0.9974 41.36 -12.86 1.804 36.78 -16.13 -15.57 5.449 5.464 True
1_233073 64.5898 64.047 16.6559 16.3412 32.9971 8371.3164 26.266 0.010294 0.0 0.0 1.0 1.0 3.758 0.0 0.0 3.701 0.03552 -0.0 4.464 4.484 True
1_238150 62.1516 19.0904 16.0708 13.1847 29.255499999999998 7556.4746 23.339 0.03298 0.0 5.8881 1.0 0.9999 2.555 0.0 -0.0 9.404 1.123 -2.396 4.54 8.363 False
1_243847 119.551 37.4532 25.8742 21.9007 47.7749 12591.1328 38.425 0.010466 0.0 0.0 1.0 1.0 1.609 0.0 -0.0 2.759 0.0 0.0 3.72 6.407 False
1_248489 36.1284 12.5557 8.4795 3.6757 12.1552 1476.4159 9.0801 0.41492 16.5791 106.2128 0.9821 0.999 7.001 0.29 2.72 147.4 30.45 10.18 6.194 12.04 True
1_252616 52.3506 51.6875 13.5276 12.619 26.1466 2002.6917 15.381 0.042808 4.5939 5.4452 1.0 1.0 7.079 -0.0142 -0.3544 13.77 2.721 -1.326 4.929 4.966 True
1_254990 70.3496 68.4745 18.3857 17.3992 35.7849 7236.8906 26.887 0.010155 0.0 0.0 1.0 1.0 3.548 0.0 -0.0 3.58 -0.03329 -0.0 4.31 4.358 True
1_255080 31.4075 28.5098 7.6684 3.0584 10.7268 6286.396 14.696 0.5959 30.3227 175.3549 0.9998 0.9841 91.81 -9.76 8.09 106.0 13.03 -33.95 6.917 7.564 True
1_271033 78.2356 25.2473 19.4347 16.5793 36.013999999999996 7140.9482 26.886 0.013883 0.0 0.0 1.0 1.0 2.152 -0.0 0.0 3.786 0.0 0.0 4.156 7.434 False
1_272443 31.7279 12.8907 4.3102 4.1691 8.4793 324.4963 5.4794 0.51926 66.3243 22.378 0.9998 0.9998 8.742 8.673 -0.2315 176.9 -2.893 -10.04 6.899 12.13 True
1_295356 28.2059 15.0107 5.8257 3.2012 9.026900000000001 644.6876 6.8142 0.5329 88.5816 49.4263 -0.7945 0.9996 18.95 1.512 3.474 198.0 -14.62 9.612 7.593 12.85 True
1_332079 26.4299 15.5188 3.7529 3.6983 7.4512 150.7813 3.1572 0.17279 42.699 150.9838 0.7749 0.9983 10.34 0.1899 3.015 251.0 11.07 -22.97 8.063 12.8 True
1_337637 49.4167 49.2435 11.4894 11.2273 22.7167 2571.0894 14.765 0.061772 3.9595 14.9037 1.0 0.9997 26.28 0.4893 -0.3436 20.43 -0.3276 6.715 5.091 5.102 True
1_338679 31.0803 28.4937 6.8197 3.1644 9.9841 1531.2975 9.651 0.58023 20.1956 217.0643 1.0 0.9994 109.0 -4.537 0.6336 161.5 36.28 5.678 6.978 7.557 True
1_341815 41.1167 40.7316 7.891 7.3916 15.2826 1998.1555 12.048 0.40579 46.5001 44.2593 0.9998 1.0 75.62 17.59 -6.353 47.35 21.68 -0.4454 5.691 5.732 True
1_372147 71.0603 59.9605 24.271 15.7422 40.0132 9865.2256 31.294 0.012651 0.0 0.0 1.0 1.0 2.847 -0.0 -0.0 3.724 0.03724 0.0 4.287 4.604 True
1_377018 24.1756 21.2404 6.0039 3.9024 9.9063 744.2208 5.973 0.22245 110.4033 69.5617 -0.6342 0.9997 23.27 3.539 -5.98 174.8 3.095 -6.578 8.799 11.52 True
1_377261 41.2884 29.3175 7.401 3.0632 10.4642 378.4868 5.3226 0.31696 32.9198 162.4381 0.9998 0.9886 10.36 3.942 -0.8384 209.0 25.02 -36.6 5.687 7.403 True
1_377398 24.4586 19.2038 6.4041 3.1682 9.5723 3717.7505 9.2292 0.35396 62.934 74.9131 0.9236 0.9977 12.49 9.705 3.431 159.0 16.42 14.25 8.696 12.2 True
1_380097 53.1395 50.4663 15.3226 12.7527 28.0753 123.0835 7.9881 0.045797 0.0 8.2103 1.0 1.0 7.208 0.0 -0.0 22.55 -1.976 1.786 4.875 5.02 True
1_381969 65.7417 65.2519 17.0052 16.6602 33.6654 5425.9697 23.865 0.015205 0.0 0.0 1.0 1.0 3.905 0.0 -0.0 3.864 0.04973 -0.0 4.43 4.453 True
1_383919 29.7703 13.1574 4.0986 3.7633 7.8619 433.7852 5.8204 0.55233 23.6198 23.1081 0.9986 0.9999 9.753 -2.003 -0.382 189.2 -6.311 7.524 7.26 12.6 True
1_384703 62.1231 19.1566 15.9044 13.1922 29.096600000000002 3203.9099 18.689 0.031554 0.0 1.2535 1.0 1.0 2.681 0.0 0.0 10.56 0.4463 0.03868 4.545 8.347 False
1_386152 31.5373 10.4175 4.2446 3.3677 7.6123 356.379 5.2063 0.5268 13.2183 81.2899 0.9992 0.9968 6.633 1.518 0.4386 220.2 0.3384 -33.44 6.934 12.92 True
1_386991 75.2812 61.8813 26.8149 16.3209 43.1358 1580.6003 20.761 0.016701 0.0 0.0 1.0 1.0 3.29 -0.0 -0.0 4.543 -0.04532 0.0 4.202 4.535 True
1_389397 43.3361 13.8809 9.9078 4.5415 14.449300000000001 8351.5723 19.181 0.5668 20.8877 84.3431 0.9946 0.9966 6.366 -4.167 -2.675 89.9 4.262 18.77 5.485 10.77 True
1_392257 97.8034 97.5737 23.4015 23.2307 46.6322 4712.271 29.402 0.019608 0.0 0.0 1.0 1.0 2.973 0.0 -0.0 2.98 -0.02312 -0.0 3.882 3.884 True
1_402804 50.5109 49.0581 13.315 11.3933 24.7083 3580.3105 17.192 0.11088 11.572 11.3868 0.9999 1.0 14.22 0.985 -4.026 17.5 0.4109 -1.169 5.019 5.108 True
1_408866 38.5226 14.1508 10.0247 4.3279 14.352599999999999 11677.2295 15.206 0.19581 13.4099 136.9556 0.9979 0.9796 3.586 2.231 -1.1 104.9 24.19 -27.84 5.912 11.28 True
1_412837 99.498 30.8917 23.0852 19.3232 42.4084 9082.9902 32.311 0.01179 0.0 0.0 1.0 1.0 1.856 0.0 0.0 3.21 0.0 0.0 3.875 6.835 False
1_415901 36.2449 12.7177 6.3779 4.6148 10.9927 4325.6172 13.726 0.57307 31.4402 67.0102 0.9952 0.9998 6.387 -3.019 2.06 104.5 22.58 -6.848 6.206 11.49 True
1_421810 67.7043 21.9958 17.1902 14.9242 32.1144 4269.3936 21.642 0.015569 0.0 0.0 1.0 1.0 2.42 0.0 0.0 4.433 0.0 0.0 4.384 7.916 False
1_431578 77.1757 23.8698 18.9703 16.147 35.1173 3699.2053 22.31 0.014238 0.0 0.0 1.0 1.0 2.291 0.0 0.0 4.213 0.0 -0.0 4.179 7.547 False
1_431898 46.0221 45.9779 9.7526 9.6388 19.391399999999997 1499.3038 11.969 0.2257 15.0403 17.547 0.9999 1.0 47.37 4.722 3.507 49.66 -8.567 -0.1928 5.307 5.31 True
1_432204 38.9975 13.3581 9.2768 4.5112 13.788 6431.6978 17.557 0.57276 18.1363 86.6655 0.9998 0.9994 7.901 1.601 -0.3717 95.07 -19.99 8.583 5.868 11.26 True
1_435011 31.599 12.4575 4.3441 3.9543 8.2984 3414.5344 7.8039 0.23479 12.9305 124.6654 0.9999 0.9857 8.437 -1.477 0.1458 157.1 -5.463 45.92 6.917 12.33 True
1_443333 63.0934 58.7691 18.0476 15.3614 33.409 8292.6162 26.415 0.02193 0.0 0.0 1.0 1.0 3.651 0.0 0.0 3.978 -0.0547 0.0 4.495 4.651 True
1_447547 62.8689 61.5818 17.4026 16.1954 33.598 4807.8716 23.095 0.0068271 0.0 0.0 1.0 1.0 3.994 0.0 -0.0 4.008 0.02589 0.0 4.505 4.606 True
1_452483 136.7687 29.9767 28.9152 3.5296 32.4448 10082.5195 544.34 0.98908 0.0 111.559 1.0 0.7654 1.024 0.0 -0.0 20.15 -7.579 0.7815 3.616 7.236 True
1_459875 66.6609 65.5146 17.3507 16.7201 34.0708 9525.7705 27.811 0.014002 0.0 0.0 1.0 1.0 3.588 -0.0 0.0 3.584 0.04334 -0.0 4.404 4.441 True
1_460562 66.7155 64.4899 17.8553 16.6072 34.4625 9692.2363 28.166 0.0093338 0.0 0.0 1.0 1.0 3.536 0.0 -0.0 3.591 -0.03104 0.0 4.398 4.472 True
1_463294 34.6861 24.1432 23.118 12.4761 35.5941 2152.1238 1058.2 0.99601 1.6082 61.3774 1.0 0.7437 0.5862 0.4907 0.1657 29.01 -3.219 -0.8499 6.391 8.764 False
1_467985 23.8378 20.8424 6.8796 3.108 9.9876 993.8182 6.711 0.33891 43.8395 39.4177 0.9343 0.9999 14.2 5.677 -3.235 185.0 -4.611 -2.404 8.926 11.58 True
1_468983 72.3479 22.2231 18.0862 15.3358 33.422000000000004 3595.6226 21.342 0.01496 0.0 0.0 1.0 1.0 2.408 0.0 0.0 4.424 0.0 0.0 4.275 7.777 False
1_471347 26.4834 16.3964 4.7716 3.5894 8.361 473.2411 6.1812 0.54958 27.6804 31.0215 0.9639 1.0 8.598 -3.135 -1.31 191.7 13.3 0.1062 8.047 12.65 True
1_481308 28.2943 16.2029 3.3282 4.6385 7.9666999999999994 514.8254 6.6111 0.60564 71.6643 63.1192 0.9514 0.998 9.446 5.982 -2.206 139.0 -8.223 35.39 7.604 11.93 True
1_495744 59.1399 56.3315 16.8535 14.9251 31.7786 49.8029 6.8839 0.017054 0.0 0.0 1.0 1.0 7.324 -0.0 -0.0 7.789 0.1032 -0.0 4.63 4.745 True
1_496236 37.3095 33.4767 11.8291 5.0972 16.9263 8310.9746 17.498 0.37911 9.4575 49.3739 1.0 0.9974 27.84 2.165 1.259 87.94 4.548 13.97 6.044 6.581 True
1_496408 37.4157 14.703 9.9554 4.2554 14.210799999999999 1957.212 10.058 0.29896 11.0509 33.2969 0.9998 0.9995 5.84 1.025 0.2903 123.7 -7.094 -6.642 6.034 11.32 True
1_502544 31.125 12.2167 5.5038 3.2296 8.7334 732.2284 6.151 0.42785 15.3022 103.0625 0.9973 0.9969 9.254 -1.636 0.6997 199.9 26.56 23.47 6.974 12.93 True
1_502626 58.2164 54.1074 16.9702 14.0893 31.0595 6531.7539 23.503 0.0060387 0.0 2.0655 1.0 1.0 3.979 0.0 0.0 4.413 0.2936 0.882 4.66 4.846 True
1_520364 40.6506 38.4295 9.6308 6.4639 16.0947 12815.3018 22.536 0.52445 15.9862 47.0952 1.0 0.9992 46.23 -5.955 -2.518 62.86 -5.998 -10.31 5.708 5.964 True
1_535062 62.6782 20.1229 16.2036 13.8969 30.100500000000004 9727.0479 25.447 0.020299 0.0 2.8385 1.0 1.0 2.414 -0.0 -0.0 5.246 1.105 0.7019 4.523 8.243 False
1_545484 69.4779 64.4714 20.0948 16.8929 36.987700000000004 11154.2275 30.741 0.0081606 0.0 0.0 1.0 1.0 3.23 -0.0 0.0 3.482 0.02583 -0.0 4.323 4.485 True
1_545864 29.7049 14.8804 3.6864 4.4948 8.1812 475.9075 7.698 0.68448 73.1567 89.4656 0.8585 0.9982 11.05 4.509 -4.898 140.2 -29.17 33.94 7.293 11.98 True
1_550796 61.5868 19.4277 15.7757 13.286 29.061700000000002 2828.0869 18.095 0.021107 0.0 4.4677 1.0 1.0 2.674 0.0 -0.0 11.2 0.3741 -1.377 4.563 8.337 False
1_553606 35.0675 12.0664 6.7503 3.8584 10.6087 1165.3876 7.6716 0.37885 10.7663 30.2671 0.9927 0.9998 7.206 0.1604 1.704 156.0 -7.989 4.878 6.347 12.07 True
1_557345 25.8037 24.4525 9.3984 3.6397 13.0381 3814.1155 15.26 0.61008 34.4799 103.3428 0.9882 0.9997 13.95 5.96 2.085 123.4 -22.48 5.102 8.25 9.854 True
1_558585 67.6208 67.3913 17.2368 17.0825 34.3193 6011.0645 24.868 0.028656 0.0 0.0 1.0 1.0 3.787 0.0 -0.0 3.805 0.01811 0.0 4.381 4.389 True
1_589466 50.504 49.5971 12.832 11.7096 24.541600000000003 6763.0352 20.129 0.11046 7.9724 8.8049 1.0 1.0 14.8 -1.586 2.574 14.68 -0.7831 1.053 5.023 5.086 True
1_595449 25.2401 19.0405 7.0117 3.0999 10.1116 2484.7993 8.5489 0.34509 28.5623 39.9415 0.9938 0.9999 11.53 -3.381 1.014 164.1 7.59 3.118 8.429 12.13 True
1_598868 52.1029 50.7441 14.1601 12.378 26.5381 1126.339 13.461 0.050161 0.0 6.2964 1.0 1.0 5.851 0.0 0.0 16.92 0.7448 -2.689 4.935 5.012 True
1_601128 29.582 12.7681 3.6655 3.7826 7.4481 11386.7705 11.682 0.47426 34.1777 84.3287 0.9344 0.9935 9.751 -0.4946 -3.441 131.9 -20.45 -33.48 7.315 12.66 True
1_601776 26.0637 22.3402 9.4179 3.0764 12.494299999999999 1655.2096 10.553 0.53773 38.933 51.263 0.9466 1.0 16.84 -2.583 3.311 155.9 -4.794 -0.2846 8.171 10.56 True
1_601801 65.6628 20.9401 16.8647 14.4826 31.347299999999997 7170.9863 24.258 0.01595 0.0 0.0 1.0 1.0 2.414 0.0 -0.0 4.259 0.0 -0.0 4.435 8.071 False
1_603049 66.2946 57.4958 21.8799 15.3507 37.230599999999995 1983.2904 19.82 0.007294 0.0 0.0 1.0 1.0 3.8 -0.0 -0.0 4.675 -0.03047 -0.0 4.401 4.69 True
1_607787 48.0423 43.8745 15.3284 9.5175 24.8459 453.9153 10.095 0.083481 0.0 17.1441 1.0 1.0 6.586 0.0 0.0 50.72 -4.92 -1.912 5.138 5.441 True
1_612419 36.5863 11.8542 9.0183 3.3494 12.3677 2979.1135 10.606 0.39459 14.036 53.6648 0.9917 0.9972 5.184 -3.056 2.385 141.7 0.5235 14.51 6.134 12.28 True
1_612833 53.7552 53.2348 14.1861 13.509 27.6951 4784.6191 19.986 0.0393 0.0 0.7937 1.0 1.0 4.718 -0.0 0.0 8.15 -0.1329 0.2998 4.862 4.9 True
1_615749 59.999 55.8856 18.197 15.1167 33.3137 6967.9946 25.201 0.027853 0.0 0.0 1.0 1.0 3.771 0.0 0.0 4.165 -0.0289 0.0 4.592 4.804 True
1_624231 115.5652 33.3113 25.3398 20.6424 45.9822 10522.7939 35.629 0.010874 0.0 0.0 1.0 1.0 1.742 0.0 0.0 2.972 0.0 0.0 3.746 6.612 False
1_624832 56.3831 50.7098 17.9231 12.7403 30.663400000000003 2285.5327 17.806 0.051542 0.0 4.0491 1.0 1.0 4.482 0.0 0.0 14.2 -1.512 -0.07263 4.724 5.006 True
1_625048 39.8847 38.0709 9.5322 6.6094 16.1416 8910.834 15.953 0.18044 20.4701 44.2525 0.9997 0.9999 35.21 3.718 6.839 69.04 -6.362 2.651 5.778 6.051 True
1_625722 66.1647 66.066 17.099 16.9684 34.0674 332.7198 11.932 0.02673 0.0 0.0 1.0 1.0 5.478 0.0 -0.0 5.488 -0.05894 -0.0 4.419 4.422 True
1_626058 41.3448 14.1192 10.908 4.6525 15.5605 6582.3193 14.428 0.27416 15.5192 59.9345 0.998 0.9951 1.72 -3.11 -1.475 97.44 0.1309 17.8 5.637 10.92 True
1_628037 38.8871 38.3971 6.9336 6.366 13.2996 5226.687 15.674 0.52534 39.4099 66.4208 0.999 0.9976 77.1 -0.6011 -13.87 83.78 -2.81 -19.54 5.912 5.972 True
1_631292 38.4413 34.3374 13.1504 5.2541 18.4045 1026.3109 10.281 0.2927 3.6801 74.1452 1.0 0.997 17.12 1.333 -1.417 104.3 7.671 17.01 5.916 6.459 True
1_632678 53.5166 53.4546 14.3151 14.1895 28.5046 20.2773 4.8566 0.0064584 0.0 0.0 1.0 1.0 9.411 0.0 -0.0 9.168 -0.05817 -0.0 4.872 4.875 True
1_635037 39.1137 13.2161 9.6052 4.3813 13.9865 2717.8682 11.526 0.38529 13.2007 52.8349 0.999 0.9998 5.039 2.288 -0.9047 114.9 -15.45 -4.501 5.852 11.33 True
1_636067 48.1217 46.8657 11.9691 10.1776 22.1467 1675.2866 12.991 0.060546 6.5411 6.1247 1.0 1.0 19.69 -0.4111 0.6973 34.99 0.2185 -0.7565 5.156 5.246 True
1_640266 57.0296 56.9655 14.8098 14.7212 29.531 528.5693 12.046 0.027111 0.0 0.0 1.0 1.0 5.873 -0.0 -0.0 5.834 -0.09259 -0.0 4.725 4.728 True
1_642411 37.6861 37.6445 6.0998 6.0199 12.1197 5244.9092 11.991 0.30295 81.7544 34.6718 0.9963 0.9974 82.88 4.27 -26.06 56.77 -4.074 11.52 6.053 6.058 True
1_643298 45.5584 41.9013 14.2589 8.586 22.844900000000003 2923.1108 15.58 0.19963 0.0 42.007 1.0 0.9989 5.914 0.0 -0.0 42.28 -8.055 11.56 5.301 5.603 True
1_649045 67.3433 21.517 17.0732 14.788 31.8612 3802.03 20.891 0.015693 0.0 0.0 1.0 1.0 2.459 0.0 -0.0 4.535 0.0 0.0 4.394 7.962 False
1_650632 45.9348 32.1175 9.4305 3.9091 13.3396 2681.2244 12.61 0.52226 23.0266 135.2886 0.9974 0.9913 14.71 -1.571 3.118 125.5 -23.17 -30.49 5.317 6.852 True
1_659977 68.7495 67.6792 17.7518 17.1819 34.9337 10634.6807 29.166 0.028045 0.0 0.0 1.0 1.0 3.46 -0.0 0.0 3.522 0.01555 0.0 4.35 4.381 True
1_671617 35.5454 15.1006 8.8509 4.209 13.059899999999999 1377.9084 8.6469 0.2819 27.649 37.4514 0.9836 0.9993 8.069 3.651 -2.174 135.9 -5.412 -8.664 6.268 11.44 True
1_677320 22.6317 20.5838 4.4446 4.1485 8.5931 264.8284 4.7199 0.41847 27.0232 108.4706 0.9725 0.9944 8.97 -0.4066 1.084 192.5 -10.82 -46.99 9.422 12.14 True
1_679614 52.4826 52.1382 13.2242 12.7697 25.9939 5431.0874 19.681 0.036521 2.1426 9.1802 1.0 0.9999 9.312 -0.501 0.7354 12.61 -2.658 3.842 4.925 4.947 True
1_683599 42.7291 14.9623 10.3579 4.6361 14.994 1951.5149 9.7395 0.093634 7.1192 136.1739 0.9969 0.9853 3.818 -0.1848 -1.625 125.7 15.71 -28.53 5.528 10.64 True
1_685582 135.4947 134.9818 29.2114 28.9716 58.183 7402.8804 38.943 4.5725e-05 0.0 0.0 1.0 1.0 2.307 -0.0 -0.0 2.283 -9.566e-05 0.0 3.619 3.622 True
1_689791 38.6207 12.4106 9.7471 3.8901 13.6372 1231.319 8.5243 0.27989 24.6462 105.9559 0.9832 0.9958 7.611 3.081 -2.226 142.3 22.24 18.69 5.903 11.71 True
1_704175 33.2697 12.7847 4.8405 4.3679 9.2084 388.5067 5.3022 0.37671 67.0571 44.3577 0.9722 0.9996 8.838 -7.929 -2.987 172.5 -2.522 11.69 6.639 11.87 True
1_714946 96.1874 29.7691 21.9799 18.935 40.9149 3755.3083 25.12 0.01222 0.0 0.0 1.0 1.0 1.968 0.0 0.0 3.658 0.0 0.0 3.917 6.916 False
1_723556 46.4276 45.1762 10.9571 9.3292 20.2863 6994.2163 17.609 0.11809 9.5601 34.2449 0.9999 0.9998 28.06 -0.9161 3.629 50.17 7.826 5.222 5.266 5.364 True
1_739491 52.7388 50.7729 14.6529 12.6899 27.3428 5361.7759 20.336 0.024132 0.0 8.7268 1.0 1.0 4.662 0.0 0.0 13.28 3.711 -1.531 4.899 5.015 True
1_757394 41.6494 30.1264 7.5449 3.2757 10.8206 630.4877 6.4961 0.3741 37.6045 110.0733 0.9929 0.9933 20.3 3.407 -4.294 186.4 14.64 28.92 5.655 7.23 True
1_758787 33.1225 29.469 19.6797 15.7691 35.4488 2220.3713 6004.1 0.99949 12.3974 23.7699 0.9683 0.9588 4.286 -2.811 -2.851 12.43 -0.729 0.07052 6.626 7.291 False
1_763340 93.2181 91.9487 22.7308 22.1915 44.9223 4233.3496 27.811 0.001069 0.0 0.0 1.0 1.0 3.112 0.0 -0.0 3.091 -0.003269 0.0 3.933 3.948 True
1_764267 61.339 51.7562 22.5322 13.6129 36.1451 3629.894 22.382 0.022032 0.0 2.8947 1.0 1.0 3.467 0.0 -0.0 6.457 -0.7314 -0.0495 4.549 4.945 True
1_764488 96.7012 30.4639 22.8791 18.9987 41.8778 12717.457 34.885 0.01194 0.0 0.0 1.0 1.0 1.849 -0.0 0.0 3.12 0.0 0.0 3.901 6.886 False
1_764685 96.6731 28.4136 22.3282 18.4932 40.8214 5073.6045 27.044 0.012248 0.0 0.0 1.0 1.0 2.004 0.0 -0.0 3.594 -0.0 -0.0 3.909 6.993 False
1_765370 28.0626 16.5447 4.4442 4.1593 8.6035 479.506 7.0684 0.61818 41.0577 128.554 0.944 0.9997 7.471 -3.206 1.545 164.1 -60.7 11.12 7.627 12.1 True
1_775906 63.8377 63.428 16.4544 16.2053 32.6597 4769.3042 22.57 0.00047722 0.0 0.0 1.0 1.0 4.074 0.0 0.0 3.99 -0.001855 0.0 4.487 4.502 True
1_781718 78.2872 23.6679 19.6369 16.1466 35.783500000000004 13671.6943 31.577 0.013973 0.0 0.0 1.0 1.0 2.143 0.0 0.0 3.564 0.0 0.0 4.152 7.561 False
1_783586 88.834 28.5603 21.4588 18.1142 39.573 10359.5186 31.735 0.012635 0.0 0.0 1.0 1.0 1.948 0.0 0.0 3.341 -0.0 0.0 3.994 7.069 False
1_786644 72.2222 69.5747 19.3375 17.8103 37.147800000000004 7985.9204 28.359 0.020107 0.0 0.0 1.0 1.0 3.394 0.0 0.0 3.509 -0.04423 -0.0 4.265 4.344 True
1_787060 64.7002 62.9458 17.406 16.3086 33.7146 266.4458 11.18 0.0011664 0.0 0.0 1.0 1.0 5.646 0.0 -0.0 5.722 0.006241 -0.0 4.455 4.512 True
1_800290 37.8703 12.0389 8.4445 4.0313 12.4758 5886.6841 23.503 0.75904 48.4461 101.8002 0.8867 1.0 9.527 4.239 -8.221 105.4 2.276 2.227 5.991 11.72 True
1_802413 55.9162 52.253 16.2696 13.0506 29.3202 3494.5422 19.2 0.033122 0.0 4.1063 1.0 1.0 4.521 -0.0 0.0 11.8 0.7299 -1.328 4.751 4.935 True
1_821712 29.4077 10.3217 3.3905 3.1696 6.5601 617.991 4.5255 0.34606 51.047 120.2396 0.9843 0.9998 10.2 3.547 2.62 230.2 30.63 -7.329 7.364 13.42 True
1_821856 93.7717 89.3334 23.7195 21.7872 45.506699999999995 2596.1233 24.83 0.0092526 0.0 0.0 1.0 1.0 3.252 0.0 0.0 3.363 0.02751 0.0 3.926 3.979 True
1_829287 34.9164 11.7527 7.7328 3.3034 11.036200000000001 8023.2529 30.608 0.83598 15.905 127.677 0.9941 0.9994 7.829 -1.85 1.628 130.4 21.87 8.827 6.357 12.49 True
1_833985 52.6691 48.6906 15.9812 11.7788 27.759999999999998 747.9194 12.481 0.030361 0.0 16.2119 1.0 0.9999 5.688 0.0 -0.0 26.25 4.247 4.703 4.891 5.12 True
1_846369 60.8642 60.3342 15.7762 15.4626 31.238799999999998 6727.8032 23.855 0.031032 0.0 0.0 1.0 1.0 4.057 0.0 -0.0 4.097 -0.02792 -0.0 4.583 4.606 True
1_846425 40.3347 37.8555 9.8462 6.4533 16.2995 12345.8516 17.246 0.14694 19.3921 35.2225 1.0 0.9997 28.11 0.5566 -1.268 61.49 9.745 3.363 5.734 6.019 True
1_853211 54.2277 45.899 20.8978 12.2013 33.0991 4814.8472 22.447 0.0037765 0.0 9.6663 1.0 0.9999 3.624 0.0 -0.0 17.9 0.2498 2.138 4.818 5.263 True
1_856250 40.5461 39.2932 8.3217 6.8133 15.135 13484.0879 20.677 0.47249 33.6846 36.9816 0.9997 0.9993 57.39 12.3 7.042 56.03 -0.5191 -10.11 5.732 5.872 True
1_867979 48.3816 44.5195 14.9607 10.2007 25.1614 3567.0535 17.359 0.13151 0.0 25.0664 1.0 0.9994 5.225 0.0 -0.0 31.32 5.265 -8.413 5.12 5.387 True
